Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,69,18,0,0,DOWN,371232078288,"E"
85922219,72,35,0,0,DOWN,371264449688,"H"
85922219,82,19,0,0,DOWN,371304323088,"R"
85922219,78,49,0,0,DOWN,371401166388,"N"
85922219,76,38,0,0,DOWN,371440207588,"L"
85922219,39,77,1,0,DOWN,371489126988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,371513164188,"B"
85922219,68,32,0,0,DOWN,371552584288,"D"
85922219,71,34,0,0,DOWN,371583888788,"G"
85922219,70,33,0,0,DOWN,371615970388,"F"
85922219,69,18,0,0,DOWN,371656739088,"E"
85922219,72,35,0,0,DOWN,371687876488,"H"
85922219,82,19,0,0,DOWN,371720187488,"R"
85922219,78,49,0,0,DOWN,371825758188,"N"
85922219,76,38,0,0,DOWN,371864046788,"L"
85922219,39,77,1,0,DOWN,371895931088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,371936590488,"B"
85922219,68,32,0,0,DOWN,371968303788,"D"
85922219,70,33,0,0,DOWN,372033151188,"F"
85922219,69,18,0,0,DOWN,372071805988,"E"
85922219,82,19,0,0,DOWN,372149169288,"R"
85922219,78,49,0,0,DOWN,372249783188,"N"
85922219,76,38,0,0,DOWN,372281938388,"L"
85922219,39,77,1,0,DOWN,372320453788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,372352457588,"B"
85922219,68,32,0,0,DOWN,372384021788,"D"
85922219,70,33,0,0,DOWN,372456626488,"F"
85922219,69,18,0,0,DOWN,372496815588,"E"
85922219,82,19,0,0,DOWN,372561293688,"R"
85922219,78,49,0,0,DOWN,372665359588,"N"
85922219,76,38,0,0,DOWN,372697593988,"L"
85922219,39,77,1,0,DOWN,372752436388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,372776107388,"B"
85922219,68,32,0,0,DOWN,372807907188,"D"
85922219,71,34,0,0,DOWN,372839800488,"G"
85922219,70,33,0,0,DOWN,372880993588,"F"
85922219,69,18,0,0,DOWN,372912566888,"E"
85922219,72,35,0,0,DOWN,372944037588,"H"
85922219,82,19,0,0,DOWN,372976139288,"R"
85922219,78,49,0,0,DOWN,373088714588,"N"
85922219,76,38,0,0,DOWN,373120914588,"L"
85922219,39,77,1,0,DOWN,373160793388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,373192810888,"B"
85922219,68,32,0,0,DOWN,373224501788,"D"
85922219,71,34,0,0,DOWN,373256243288,"G"
85922219,70,33,0,0,DOWN,373295976988,"F"
85922219,69,18,0,0,DOWN,373327777388,"E"
85922219,82,19,0,0,DOWN,373403707888,"R"
85922219,78,49,0,0,DOWN,373505485688,"N"
85922219,76,38,0,0,DOWN,373546124988,"L"
85922219,39,77,1,0,DOWN,373579334488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,373616484288,"B"
85922219,68,32,0,0,DOWN,373647947788,"D"
85922219,70,33,0,0,DOWN,373721095988,"F"
85922219,69,18,0,0,DOWN,373754740088,"E"
85922219,82,19,0,0,DOWN,373824840188,"R"
85922219,78,49,0,0,DOWN,373929326488,"N"
85922219,76,38,0,0,DOWN,373962476988,"L"
85922219,39,77,1,0,DOWN,374000066288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,374033700788,"B"
85922219,68,32,0,0,DOWN,374064194588,"D"
85922219,70,33,0,0,DOWN,374136999888,"F"
85922219,69,18,0,0,DOWN,374177112188,"E"
85922219,72,35,0,0,DOWN,374207456788,"H"
85922219,82,19,0,0,DOWN,374243083088,"R"
85922219,85,22,0,0,DOWN,374273514588,"U"
85922219,78,49,0,0,DOWN,374343972688,"N"
85922219,76,38,0,0,DOWN,374376072488,"L"
85922219,39,77,1,0,DOWN,374424125988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,374448359488,"B"
85922219,68,32,0,0,DOWN,374491977588,"D"
85922219,71,34,0,0,DOWN,374522133888,"G"
85922219,70,33,0,0,DOWN,374551768288,"F"
85922219,69,18,0,0,DOWN,374591936588,"E"
85922219,72,35,0,0,DOWN,374623894388,"H"
85922219,82,19,0,0,DOWN,374655842088,"R"
85922219,85,22,0,0,DOWN,374698730988,"U"
85922219,78,49,0,0,DOWN,374769535988,"N"
85922219,76,38,0,0,DOWN,374803028288,"L"
85922219,39,77,1,0,DOWN,374839915888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,374872219988,"B"
85922219,68,32,0,0,DOWN,374905151288,"D"
85922219,70,33,0,0,DOWN,374976237888,"F"
85922219,69,18,0,0,DOWN,375007882488,"E"
85922219,82,19,0,0,DOWN,375080268988,"R"
85922219,78,49,0,0,DOWN,375185850488,"N"
85922219,76,38,0,0,DOWN,375225404888,"L"
85922219,39,77,1,0,DOWN,375257547788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,375295989088,"B"
85922219,68,32,0,0,DOWN,375327756188,"D"
85922219,70,33,0,0,DOWN,375399979788,"F"
85922219,69,18,0,0,DOWN,375447247888,"E"
85922219,82,19,0,0,DOWN,375504000988,"R"
85922219,78,49,0,0,DOWN,375608485288,"N"
85922219,76,38,0,0,DOWN,375640337888,"L"
85922219,39,77,1,0,DOWN,375680344288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,375712732488,"B"
85922219,68,32,0,0,DOWN,375743868388,"D"
85922219,70,33,0,0,DOWN,375818317788,"F"
85922219,69,18,0,0,DOWN,375855846188,"E"
85922219,72,35,0,0,DOWN,375879744488,"H"
85922219,82,19,0,0,DOWN,375920436788,"R"
85922219,85,22,0,0,DOWN,375952488888,"U"
85922219,78,49,0,0,DOWN,376026536888,"N"
85922219,76,38,0,0,DOWN,376057476588,"L"
85922219,39,77,1,0,DOWN,376104455588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,376136174088,"B"
85922219,68,32,0,0,DOWN,376168650088,"D"
85922219,71,34,0,0,DOWN,376199686788,"G"
85922219,70,33,0,0,DOWN,376232163588,"F"
85922219,69,18,0,0,DOWN,376273007388,"E"
85922219,72,35,0,0,DOWN,376304482588,"H"
85922219,82,19,0,0,DOWN,376335624388,"R"
85922219,78,49,0,0,DOWN,376448324088,"N"
85922219,76,38,0,0,DOWN,376483440988,"L"
85922219,39,77,1,0,DOWN,376522434088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,376553295088,"B"
85922219,68,32,0,0,DOWN,376585023988,"D"
85922219,70,33,0,0,DOWN,376661043988,"F"
85922219,69,18,0,0,DOWN,376688570488,"E"
85922219,82,19,0,0,DOWN,376760562588,"R"
85922219,78,49,0,0,DOWN,376865260288,"N"
85922219,76,38,0,0,DOWN,376904713688,"L"
85922219,39,77,1,0,DOWN,376935836288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,376977424888,"B"
85922219,68,32,0,0,DOWN,377009125288,"D"
85922219,70,33,0,0,DOWN,377081218988,"F"
85922219,69,18,0,0,DOWN,377113193688,"E"
85922219,82,19,0,0,DOWN,377184749988,"R"
85922219,78,49,0,0,DOWN,377290443688,"N"
85922219,76,38,0,0,DOWN,377320176988,"L"
85922219,39,77,1,0,DOWN,377359960588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,377393095688,"B"
85922219,68,32,0,0,DOWN,377432365388,"D"
85922219,71,34,0,0,DOWN,377457099388,"G"
85922219,70,33,0,0,DOWN,377497072088,"F"
85922219,69,18,0,0,DOWN,377536161288,"E"
85922219,72,35,0,0,DOWN,377559820888,"H"
85922219,82,19,0,0,DOWN,377601430088,"R"
85922219,78,49,0,0,DOWN,377705621188,"N"
85922219,76,38,0,0,DOWN,377740196588,"L"
85922219,39,77,1,0,DOWN,377775742888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,377816078888,"B"
85922219,68,32,0,0,DOWN,377847848288,"D"
85922219,71,34,0,0,DOWN,377889175288,"G"
85922219,70,33,0,0,DOWN,377911986588,"F"
85922219,69,18,0,0,DOWN,377952365688,"E"
85922219,72,35,0,0,DOWN,377983835188,"H"
85922219,82,19,0,0,DOWN,378024177688,"R"
85922219,78,49,0,0,DOWN,378130040288,"N"
85922219,76,38,0,0,DOWN,378160518088,"L"
85922219,39,77,1,0,DOWN,378200595888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,378232943488,"B"
85922219,68,32,0,0,DOWN,378264005188,"D"
85922219,70,33,0,0,DOWN,378337505288,"F"
85922219,69,18,0,0,DOWN,378368370388,"E"
85922219,82,19,0,0,DOWN,378441099688,"R"
85922219,78,49,0,0,DOWN,378544992888,"N"
85922219,76,38,0,0,DOWN,378584067288,"L"
85922219,39,77,1,0,DOWN,378616007188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,378656838388,"B"
85922219,68,32,0,0,DOWN,378690023788,"D"
85922219,70,33,0,0,DOWN,378761345288,"F"
85922219,69,18,0,0,DOWN,378792250688,"E"
85922219,82,19,0,0,DOWN,378865317988,"R"
85922219,85,22,0,0,DOWN,378896514588,"U"
85922219,78,49,0,0,DOWN,378961161988,"N"
85922219,76,38,0,0,DOWN,379002212188,"L"
85922219,39,77,1,0,DOWN,379040007188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379072596388,"B"
85922219,68,32,0,0,DOWN,379112146588,"D"
85922219,71,34,0,0,DOWN,379136969088,"G"
85922219,70,33,0,0,DOWN,379177497688,"F"
85922219,69,18,0,0,DOWN,379215812488,"E"
85922219,72,35,0,0,DOWN,379247921588,"H"
85922219,82,19,0,0,DOWN,379279757588,"R"
85922219,85,22,0,0,DOWN,379313957388,"U"
85922219,78,49,0,0,DOWN,379383923588,"N"
85922219,76,38,0,0,DOWN,379418419388,"L"
85922219,39,77,1,0,DOWN,379457496788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379496104188,"B"
85922219,68,32,0,0,DOWN,379529810488,"D"
85922219,70,33,0,0,DOWN,379593288788,"F"
85922219,69,18,0,0,DOWN,379631940188,"E"
85922219,82,19,0,0,DOWN,379704283488,"R"
85922219,78,49,0,0,DOWN,379810750588,"N"
85922219,76,38,0,0,DOWN,379841836788,"L"
85922219,39,77,1,0,DOWN,379880762188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,379912034288,"B"
85922219,68,32,0,0,DOWN,379944159888,"D"
85922219,70,33,0,0,DOWN,380019630888,"F"
85922219,69,18,0,0,DOWN,380049787588,"E"
85922219,82,19,0,0,DOWN,380121883688,"R"
85922219,78,49,0,0,DOWN,380224679988,"N"
85922219,76,38,0,0,DOWN,380256773388,"L"
85922219,39,77,1,0,DOWN,380304626788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,380336274388,"B"
85922219,68,32,0,0,DOWN,380368546688,"D"
85922219,70,33,0,0,DOWN,380441728588,"F"
85922219,69,18,0,0,DOWN,380472077188,"E"
85922219,72,35,0,0,DOWN,380504511188,"H"
85922219,82,19,0,0,DOWN,380544281388,"R"
85922219,78,49,0,0,DOWN,380641151388,"N"
85922219,76,38,0,0,DOWN,380680142588,"L"
85922219,39,77,1,0,DOWN,380720032988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,380755147288,"B"
85922219,68,32,0,0,DOWN,380792296988,"D"
85922219,71,34,0,0,DOWN,380823840888,"G"
85922219,70,33,0,0,DOWN,380856348888,"F"
85922219,69,18,0,0,DOWN,380896550188,"E"
85922219,72,35,0,0,DOWN,380928329788,"H"
85922219,82,19,0,0,DOWN,380960073188,"R"
85922219,78,49,0,0,DOWN,381064932688,"N"
85922219,76,38,0,0,DOWN,381104184988,"L"
85922219,39,77,1,0,DOWN,381136177888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,381176180088,"B"
85922219,68,32,0,0,DOWN,381208499588,"D"
85922219,70,33,0,0,DOWN,381272429588,"F"
85922219,69,18,0,0,DOWN,381311850788,"E"
85922219,82,19,0,0,DOWN,381385632588,"R"
85922219,78,49,0,0,DOWN,381490007788,"N"
85922219,76,38,0,0,DOWN,381521171488,"L"
85922219,39,77,1,0,DOWN,381560297588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,381601735588,"B"
85922219,68,32,0,0,DOWN,381624915288,"D"
85922219,70,33,0,0,DOWN,381698479788,"F"
85922219,69,18,0,0,DOWN,381736120788,"E"
85922219,82,19,0,0,DOWN,381801267688,"R"
85922219,78,49,0,0,DOWN,381905342488,"N"
85922219,76,38,0,0,DOWN,381937318488,"L"
85922219,39,77,1,0,DOWN,381985000388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382019676688,"B"
85922219,68,32,0,0,DOWN,382047947188,"D"
85922219,70,33,0,0,DOWN,382113133488,"F"
85922219,69,18,0,0,DOWN,382151880788,"E"
85922219,72,35,0,0,DOWN,382183857488,"H"
85922219,82,19,0,0,DOWN,382215843788,"R"
85922219,85,22,0,0,DOWN,382256934388,"U"
85922219,78,49,0,0,DOWN,382321737788,"N"
85922219,76,38,0,0,DOWN,382360762988,"L"
85922219,39,77,1,0,DOWN,382392763088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382432475788,"B"
85922219,68,32,0,0,DOWN,382472120088,"D"
85922219,71,34,0,0,DOWN,382495659288,"G"
85922219,70,33,0,0,DOWN,382536014588,"F"
85922219,69,18,0,0,DOWN,382575952988,"E"
85922219,72,35,0,0,DOWN,382607893788,"H"
85922219,82,19,0,0,DOWN,382640115388,"R"
85922219,78,49,0,0,DOWN,382747687688,"N"
85922219,76,38,0,0,DOWN,382784091088,"L"
85922219,39,77,1,0,DOWN,382824215488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,382865414388,"B"
85922219,68,32,0,0,DOWN,382892493388,"D"
85922219,70,33,0,0,DOWN,382953605088,"F"
85922219,69,18,0,0,DOWN,382991824888,"E"
85922219,82,19,0,0,DOWN,383065126588,"R"
85922219,78,49,0,0,DOWN,383168041788,"N"
85922219,76,38,0,0,DOWN,383200119988,"L"
85922219,39,77,1,0,DOWN,383240803888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,383272873288,"B"
85922219,68,32,0,0,DOWN,383304925088,"D"
85922219,70,33,0,0,DOWN,383377497488,"F"
85922219,69,18,0,0,DOWN,383416274188,"E"
85922219,82,19,0,0,DOWN,383481573988,"R"
85922219,78,49,0,0,DOWN,383584956688,"N"
85922219,76,38,0,0,DOWN,383617642988,"L"
85922219,39,77,1,0,DOWN,383664823688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,383688731488,"B"
85922219,68,32,0,0,DOWN,383728390988,"D"
85922219,71,34,0,0,DOWN,383761178588,"G"
85922219,70,33,0,0,DOWN,383791735688,"F"
85922219,69,18,0,0,DOWN,383832580888,"E"
85922219,72,35,0,0,DOWN,383863680288,"H"
85922219,82,19,0,0,DOWN,383904179788,"R"
85922219,85,22,0,0,DOWN,383935835888,"U"
85922219,78,49,0,0,DOWN,384010526788,"N"
85922219,76,38,0,0,DOWN,384042353588,"L"
85922219,39,77,1,0,DOWN,384089376488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384112971688,"B"
85922219,68,32,0,0,DOWN,384143881488,"D"
85922219,71,34,0,0,DOWN,384176298288,"G"
85922219,70,33,0,0,DOWN,384216115888,"F"
85922219,69,18,0,0,DOWN,384248248288,"E"
85922219,82,19,0,0,DOWN,384322703388,"R"
85922219,78,49,0,0,DOWN,384426662588,"N"
85922219,76,38,0,0,DOWN,384464326488,"L"
85922219,39,77,1,0,DOWN,384495644888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384537633988,"B"
85922219,68,32,0,0,DOWN,384570180488,"D"
85922219,70,33,0,0,DOWN,384640233588,"F"
85922219,69,18,0,0,DOWN,384671695488,"E"
85922219,82,19,0,0,DOWN,384745370188,"R"
85922219,78,49,0,0,DOWN,384849185888,"N"
85922219,76,38,0,0,DOWN,384880546188,"L"
85922219,39,77,1,0,DOWN,384920023288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,384952338988,"B"
85922219,68,32,0,0,DOWN,384983983388,"D"
85922219,70,33,0,0,DOWN,385056847688,"F"
85922219,69,18,0,0,DOWN,385095872688,"E"
85922219,72,35,0,0,DOWN,385128031388,"H"
85922219,82,19,0,0,DOWN,385159618888,"R"
85922219,85,22,0,0,DOWN,385192319988,"U"
85922219,78,49,0,0,DOWN,385264821188,"N"
85922219,76,38,0,0,DOWN,385296647688,"L"
85922219,39,77,1,0,DOWN,385353409688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,385368719688,"B"
85922219,68,32,0,0,DOWN,385408057188,"D"
85922219,71,34,0,0,DOWN,385441277888,"G"
85922219,70,33,0,0,DOWN,385471761588,"F"
85922219,69,18,0,0,DOWN,385512825688,"E"
85922219,72,35,0,0,DOWN,385543811788,"H"
85922219,82,19,0,0,DOWN,385576537888,"R"
85922219,85,22,0,0,DOWN,385617251788,"U"
85922219,78,49,0,0,DOWN,385689453288,"N"
85922219,76,38,0,0,DOWN,385721239688,"L"
85922219,39,77,1,0,DOWN,385760185288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,385792980988,"B"
85922219,68,32,0,0,DOWN,385824104688,"D"
85922219,70,33,0,0,DOWN,385897178288,"F"
85922219,69,18,0,0,DOWN,385928951988,"E"
85922219,82,19,0,0,DOWN,386000669688,"R"
85922219,78,49,0,0,DOWN,386105439988,"N"
85922219,76,38,0,0,DOWN,386143924788,"L"
85922219,39,77,1,0,DOWN,386176033388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,386216927888,"B"
85922219,68,32,0,0,DOWN,386249539688,"D"
85922219,70,33,0,0,DOWN,386321413888,"F"
85922219,69,18,0,0,DOWN,386352990488,"E"
85922219,82,19,0,0,DOWN,386424110688,"R"
85922219,78,49,0,0,DOWN,386528775288,"N"
85922219,76,38,0,0,DOWN,386565412188,"L"
85922219,39,77,1,0,DOWN,386601991088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,386631740688,"B"
85922219,68,32,0,0,DOWN,386663940088,"D"
85922219,70,33,0,0,DOWN,386736221088,"F"
85922219,69,18,0,0,DOWN,386776628788,"E"
85922219,72,35,0,0,DOWN,386804567388,"H"
85922219,82,19,0,0,DOWN,386840122188,"R"
85922219,85,22,0,0,DOWN,386872090888,"U"
85922219,78,49,0,0,DOWN,386944100288,"N"
85922219,76,38,0,0,DOWN,386978556588,"L"
85922219,39,77,1,0,DOWN,387023859288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387048160288,"B"
85922219,68,32,0,0,DOWN,387089683888,"D"
85922219,71,34,0,0,DOWN,387125580688,"G"
85922219,70,33,0,0,DOWN,387153112388,"F"
85922219,69,18,0,0,DOWN,387192148188,"E"
85922219,72,35,0,0,DOWN,387225515488,"H"
85922219,82,19,0,0,DOWN,387255852188,"R"
85922219,78,49,0,0,DOWN,387368577288,"N"
85922219,76,38,0,0,DOWN,387400010988,"L"
85922219,39,77,1,0,DOWN,387440049488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387472056788,"B"
85922219,68,32,0,0,DOWN,387508097388,"D"
85922219,70,33,0,0,DOWN,387577134388,"F"
85922219,69,18,0,0,DOWN,387608655688,"E"
85922219,82,19,0,0,DOWN,387680257688,"R"
85922219,78,49,0,0,DOWN,387784435788,"N"
85922219,76,38,0,0,DOWN,387824427988,"L"
85922219,39,77,1,0,DOWN,387855839988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,387896408488,"B"
85922219,68,32,0,0,DOWN,387928619088,"D"
85922219,70,33,0,0,DOWN,388000723288,"F"
85922219,69,18,0,0,DOWN,388033600888,"E"
85922219,82,19,0,0,DOWN,388104623188,"R"
85922219,78,49,0,0,DOWN,388208152788,"N"
85922219,76,38,0,0,DOWN,388240545988,"L"
85922219,39,77,1,0,DOWN,388280248588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,388312373288,"B"
85922219,68,32,0,0,DOWN,388352702388,"D"
85922219,71,34,0,0,DOWN,388378577088,"G"
85922219,70,33,0,0,DOWN,388416345288,"F"
85922219,69,18,0,0,DOWN,388456395188,"E"
85922219,72,35,0,0,DOWN,388479694488,"H"
85922219,82,19,0,0,DOWN,388520357988,"R"
85922219,85,22,0,0,DOWN,388551750288,"U"
85922219,78,49,0,0,DOWN,388624307988,"N"
85922219,76,38,0,0,DOWN,388655788488,"L"
85922219,39,77,1,0,DOWN,388699982688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,388736956588,"B"
85922219,68,32,0,0,DOWN,388768277388,"D"
85922219,71,34,0,0,DOWN,388800284588,"G"
85922219,70,33,0,0,DOWN,388832818988,"F"
85922219,69,18,0,0,DOWN,388873040388,"E"
85922219,72,35,0,0,DOWN,388904221988,"H"
85922219,82,19,0,0,DOWN,388944468088,"R"
85922219,78,49,0,0,DOWN,389049204688,"N"
85922219,76,38,0,0,DOWN,389079872188,"L"
85922219,39,77,1,0,DOWN,389120795888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389153516288,"B"
85922219,68,32,0,0,DOWN,389183655988,"D"
85922219,70,33,0,0,DOWN,389257099788,"F"
85922219,69,18,0,0,DOWN,389290075788,"E"
85922219,82,19,0,0,DOWN,389362089988,"R"
85922219,78,49,0,0,DOWN,389465505288,"N"
85922219,76,38,0,0,DOWN,389504587288,"L"
85922219,39,77,1,0,DOWN,389535686788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389576516288,"B"
85922219,68,32,0,0,DOWN,389608370988,"D"
85922219,70,33,0,0,DOWN,389680820088,"F"
85922219,69,18,0,0,DOWN,389713425088,"E"
85922219,82,19,0,0,DOWN,389785182188,"R"
85922219,85,22,0,0,DOWN,389818253588,"U"
85922219,78,49,0,0,DOWN,389880125788,"N"
85922219,76,38,0,0,DOWN,389920763288,"L"
85922219,39,77,1,0,DOWN,389960167888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,389992549488,"B"
85922219,68,32,0,0,DOWN,390031999288,"D"
85922219,71,34,0,0,DOWN,390056324088,"G"
85922219,70,33,0,0,DOWN,390096214988,"F"
85922219,69,18,0,0,DOWN,390136510488,"E"
85922219,72,35,0,0,DOWN,390161134088,"H"
85922219,82,19,0,0,DOWN,390200136288,"R"
85922219,85,22,0,0,DOWN,390231950488,"U"
85922219,78,49,0,0,DOWN,390305096988,"N"
85922219,76,38,0,0,DOWN,390338480388,"L"
85922219,39,77,1,0,DOWN,390376324288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,390417476088,"B"
85922219,68,32,0,0,DOWN,390448273988,"D"
85922219,71,34,0,0,DOWN,390480092988,"G"
85922219,70,33,0,0,DOWN,390511789288,"F"
85922219,69,18,0,0,DOWN,390553165788,"E"
85922219,82,19,0,0,DOWN,390624739988,"R"
85922219,78,49,0,0,DOWN,390729743388,"N"
85922219,76,38,0,0,DOWN,390762245688,"L"
85922219,39,77,1,0,DOWN,390799742488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,390832953188,"B"
85922219,68,32,0,0,DOWN,390863820788,"D"
85922219,70,33,0,0,DOWN,390937080888,"F"
85922219,69,18,0,0,DOWN,390969043488,"E"
85922219,82,19,0,0,DOWN,391041664888,"R"
85922219,78,49,0,0,DOWN,391145019688,"N"
85922219,76,38,0,0,DOWN,391183861788,"L"
85922219,39,77,1,0,DOWN,391224055088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,391255999688,"B"
85922219,68,32,0,0,DOWN,391288276988,"D"
85922219,70,33,0,0,DOWN,391361453488,"F"
85922219,69,18,0,0,DOWN,391394157988,"E"
85922219,72,35,0,0,DOWN,391424024888,"H"
85922219,82,19,0,0,DOWN,391464586788,"R"
85922219,85,22,0,0,DOWN,391495806288,"U"
85922219,78,49,0,0,DOWN,391560767188,"N"
85922219,76,38,0,0,DOWN,391600409888,"L"
85922219,39,77,1,0,DOWN,391640762288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,391672881788,"B"
85922219,68,32,0,0,DOWN,391712441388,"D"
85922219,71,34,0,0,DOWN,391743699388,"G"
85922219,70,33,0,0,DOWN,391776299088,"F"
85922219,69,18,0,0,DOWN,391816404288,"E"
85922219,72,35,0,0,DOWN,391848270488,"H"
85922219,82,19,0,0,DOWN,391879993488,"R"
85922219,78,49,0,0,DOWN,391985603488,"N"
85922219,76,38,0,0,DOWN,392015889988,"L"
85922219,39,77,1,0,DOWN,392055706588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,392098651088,"B"
85922219,68,32,0,0,DOWN,392129642588,"D"
85922219,70,33,0,0,DOWN,392192335088,"F"
85922219,69,18,0,0,DOWN,392232396688,"E"
85922219,82,19,0,0,DOWN,392305162188,"R"
85922219,78,49,0,0,DOWN,392409718388,"N"
85922219,76,38,0,0,DOWN,392441502388,"L"
85922219,39,77,1,0,DOWN,392480587088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,392511914688,"B"
85922219,68,32,0,0,DOWN,392543833088,"D"
85922219,70,33,0,0,DOWN,392615794788,"F"
85922219,69,18,0,0,DOWN,392648131788,"E"
85922219,82,19,0,0,DOWN,392721551488,"R"
85922219,78,49,0,0,DOWN,392825563688,"N"
85922219,76,38,0,0,DOWN,392857317388,"L"
85922219,39,77,1,0,DOWN,392903971288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,392937623588,"B"
85922219,68,32,0,0,DOWN,392969947788,"D"
85922219,70,33,0,0,DOWN,393041640388,"F"
85922219,69,18,0,0,DOWN,393073966788,"E"
85922219,72,35,0,0,DOWN,393104118788,"H"
85922219,82,19,0,0,DOWN,393145080588,"R"
85922219,78,49,0,0,DOWN,393242039288,"N"
85922219,76,38,0,0,DOWN,393279758988,"L"
85922219,39,77,1,0,DOWN,393321533288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,393353358388,"B"
85922219,68,32,0,0,DOWN,393392003488,"D"
85922219,71,34,0,0,DOWN,393424174888,"G"
85922219,70,33,0,0,DOWN,393456317888,"F"
85922219,69,18,0,0,DOWN,393497140688,"E"
85922219,72,35,0,0,DOWN,393529607488,"H"
85922219,82,19,0,0,DOWN,393560150088,"R"
85922219,78,49,0,0,DOWN,393665562288,"N"
85922219,76,38,0,0,DOWN,393697519088,"L"
85922219,39,77,1,0,DOWN,393738154288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,393776922388,"B"
85922219,68,32,0,0,DOWN,393808420188,"D"
85922219,70,33,0,0,DOWN,393873624488,"F"
85922219,69,18,0,0,DOWN,393912085688,"E"
85922219,82,19,0,0,DOWN,393985280188,"R"
85922219,78,49,0,0,DOWN,394089420488,"N"
85922219,76,38,0,0,DOWN,394121691488,"L"
85922219,39,77,1,0,DOWN,394160118988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,394200350988,"B"
85922219,68,32,0,0,DOWN,394225069388,"D"
85922219,70,33,0,0,DOWN,394297023788,"F"
85922219,69,18,0,0,DOWN,394327962288,"E"
85922219,82,19,0,0,DOWN,394400923088,"R"
85922219,78,49,0,0,DOWN,394505035588,"N"
85922219,76,38,0,0,DOWN,394535730388,"L"
85922219,39,77,1,0,DOWN,394584056388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,394615933788,"B"
85922219,68,32,0,0,DOWN,394648079488,"D"
85922219,71,34,0,0,DOWN,394679839988,"G"
85922219,70,33,0,0,DOWN,394711719488,"F"
85922219,69,18,0,0,DOWN,394761882088,"E"
85922219,72,35,0,0,DOWN,394785129688,"H"
85922219,82,19,0,0,DOWN,394815881588,"R"
85922219,78,49,0,0,DOWN,394921684888,"N"
85922219,76,38,0,0,DOWN,394959730288,"L"
85922219,39,77,1,0,DOWN,394992956588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,395031839588,"B"
85922219,68,32,0,0,DOWN,395063780088,"D"
85922219,71,34,0,0,DOWN,395095635188,"G"
85922219,70,33,0,0,DOWN,395136207388,"F"
